SRR1036135.bw 	 2697631765.000000
SRR1036136.bw 	 2360752244.000000
SRR1036137.bw 	 3667026165.000000
SRR1036138.bw 	 2831123906.000000
SRR1036139.bw 	 2694441180.000000
SRR1036140.bw 	 2838278049.000000
SRR1036141.bw 	 2624785420.000000
SRR1036142.bw 	 2763600685.000000
SRR1036143.bw 	 2874921082.000000
SRR1036144.bw 	 2911318812.000000
SRR1036145.bw 	 3061402700.000000
SRR1036391.bw 	 2612139179.000000
SRR1036392.bw 	 3342679083.000000
SRR1036393.bw 	 3186313532.000000
SRR1036394.bw 	 3300174404.000000
SRR1036395.bw 	 3334189275.000000
SRR1036396.bw 	 3319768668.000000
SRR1036501.bw 	 203885163.000000
SRR1036502.bw 	 572779111.000000
SRR1036503.bw 	 547499014.000000
SRR1036504.bw 	 611652960.000000
SRR1036505.bw 	 505360717.000000
SRR1036506.bw 	 944071173.000000
SRR1036507.bw 	 855688772.000000
SRR1036508.bw 	 787018060.000000
SRR1036509.bw 	 769461370.000000
SRR1036510.bw 	 519100901.000000
SRR1036511.bw 	 600120222.000000
SRR1036512.bw 	 941431046.000000
SRR1036513.bw 	 508113884.000000
SRR1036961.bw 	 1568713100.000000
SRR1036962.bw 	 1329180655.000000
SRR1036963.bw 	 1218208046.000000
SRR1036964.bw 	 1388702296.000000
SRR1036965.bw 	 1700537692.000000
SRR1036966.bw 	 1460120920.000000
SRR1036967.bw 	 1206937623.000000
SRR1036968.bw 	 1255636643.000000
SRR1036969.bw 	 1258067420.000000
SRR1037486.bw 	 1995802226.000000
SRR1037487.bw 	 2145538138.000000
SRR1038580.bw 	 1042785024.000000
SRR1038581.bw 	 1062619442.000000
SRR1038582.bw 	 1244439122.000000
SRR1038583.bw 	 1091396651.000000
SRR1038584.bw 	 1103822498.000000
SRR1038623.bw 	 3192237395.000000
SRR1038624.bw 	 2767063275.000000
SRR1038625.bw 	 2996022389.000000
SRR1038626.bw 	 2997787286.000000
SRR1038627.bw 	 2919525048.000000
SRR1038628.bw 	 3023261627.000000
SRR1038629.bw 	 2974823916.000000
SRR1038630.bw 	 2981876305.000000
SRR1038631.bw 	 3568567392.000000
SRR1038632.bw 	 3088008284.000000
SRR1038633.bw 	 3334118160.000000
SRR1038634.bw 	 3336267096.000000
SRR1038635.bw 	 3251335267.000000
SRR1038636.bw 	 3367058705.000000
SRR1038637.bw 	 3312498517.000000
SRR1038638.bw 	 3322629375.000000
SRR1039508.bw 	 2848930647.000000
SRR1039509.bw 	 2606865591.000000
SRR1039510.bw 	 2828358816.000000
SRR1039511.bw 	 2736372290.000000
SRR1039513.bw 	 3744926853.000000
SRR1039514.bw 	 4977677915.000000
SRR1039515.bw 	 3342003409.000000
SRR1039516.bw 	 3569083406.000000
SRR1039517.bw 	 4280451201.000000
SRR1039518.bw 	 3797280416.000000
SRR1039519.bw 	 3342485975.000000
SRR1039520.bw 	 3480715622.000000
SRR1039521.bw 	 4022020895.000000
SRR1039522.bw 	 3526013327.000000
SRR1039523.bw 	 3882431731.000000
SRR1039806.bw 	 4380280439.000000
SRR1039860.bw 	 559189612.000000
SRR1039861.bw 	 542070258.000000
SRR1040813.bw 	 1993303789.000000
SRR1040814.bw 	 6183917101.000000
SRR1040815.bw 	 4470824621.000000
SRR1040816.bw 	 3387858947.000000
SRR1040817.bw 	 3390670046.000000
SRR1040818.bw 	 5538369108.000000
SRR1040819.bw 	 5611267765.000000
SRR1040820.bw 	 4228435587.000000
SRR1040821.bw 	 5614480229.000000
SRR1040822.bw 	 3061638343.000000
SRR1040823.bw 	 2761792544.000000
SRR1040824.bw 	 5917890919.000000
SRR1040825.bw 	 3240119944.000000
SRR1040826.bw 	 3076979943.000000
SRR1040827.bw 	 9200981635.000000
SRR1040828.bw 	 7080171342.000000
SRR1040829.bw 	 4355252648.000000
SRR1040830.bw 	 8386084883.000000
SRR1040831.bw 	 3121902170.000000
SRR1040832.bw 	 3297841005.000000
SRR1040833.bw 	 5028437865.000000
SRR1040834.bw 	 2830159751.000000
SRR1040835.bw 	 3917073689.000000
SRR1040836.bw 	 7017440087.000000
SRR1040837.bw 	 7781619664.000000
SRR1040838.bw 	 3148082371.000000
SRR1040839.bw 	 7683223027.000000
SRR1040840.bw 	 4398601479.000000
SRR1040841.bw 	 4124364314.000000
SRR1040842.bw 	 3829574300.000000
SRR1040843.bw 	 17637271571.000000
SRR1040844.bw 	 5208836054.000000
SRR1040845.bw 	 5562902238.000000
SRR1040846.bw 	 3710107404.000000
SRR1040847.bw 	 3105075943.000000
SRR1040848.bw 	 3140702707.000000
SRR1040849.bw 	 2708987840.000000
SRR1040850.bw 	 3114008133.000000
SRR1040851.bw 	 3814166914.000000
SRR1040852.bw 	 25937733576.000000
SRR1040853.bw 	 2754332501.000000
SRR1040854.bw 	 6668577394.000000
SRR1040855.bw 	 5926545914.000000
SRR1040856.bw 	 4054649420.000000
SRR1040857.bw 	 6160403998.000000
SRR1040858.bw 	 4416667788.000000
SRR1040859.bw 	 3973060079.000000
SRR1040860.bw 	 3842283238.000000
SRR1040861.bw 	 3482485801.000000
SRR1040862.bw 	 3218285656.000000
SRR1040863.bw 	 2408141423.000000
SRR1040864.bw 	 6933397716.000000
SRR1040865.bw 	 7505333453.000000
SRR1040866.bw 	 3480430838.000000
SRR1040867.bw 	 3091698327.000000
SRR1040868.bw 	 7982031352.000000
SRR1040869.bw 	 4361072802.000000
SRR1040870.bw 	 2898657923.000000
SRR1040871.bw 	 2914629009.000000
SRR1040872.bw 	 3704659214.000000
SRR1040873.bw 	 3356070567.000000
SRR1040874.bw 	 9960029933.000000
SRR1040875.bw 	 13008352469.000000
SRR1040876.bw 	 6717642548.000000
SRR1040877.bw 	 2937320200.000000
SRR1040878.bw 	 6112306062.000000
SRR1040879.bw 	 3311759589.000000
SRR1040880.bw 	 3752080642.000000
SRR1040881.bw 	 6222206638.000000
SRR1040882.bw 	 2776051144.000000
SRR1040883.bw 	 7415192343.000000
SRR1040884.bw 	 6573829710.000000
SRR1040885.bw 	 3253513086.000000
SRR1041105.bw 	 2357197351.000000
SRR1041106.bw 	 3041668828.000000
SRR1041107.bw 	 2581045869.000000
SRR1041108.bw 	 3176534586.000000
SRR1041710.bw 	 4443059448.000000
SRR1041711.bw 	 3769099949.000000
SRR1041712.bw 	 4297911849.000000
SRR1041713.bw 	 10665898402.000000
SRR1041714.bw 	 7858247127.000000
SRR1041715.bw 	 5988677709.000000
SRR1041716.bw 	 2411649106.000000
SRR1041717.bw 	 3339172273.000000
SRR1041718.bw 	 4371100683.000000
SRR1041794.bw 	 1090277867.000000
SRR1042013.bw 	 1030555202.000000
SRR1042014.bw 	 1360015599.000000
SRR1042015.bw 	 1209427962.000000
SRR1042016.bw 	 3474610792.000000
SRR1042017.bw 	 1342211381.000000
SRR1042018.bw 	 1319815065.000000
SRR1042019.bw 	 1220062919.000000
SRR1042020.bw 	 11204980.000000
SRR1042021.bw 	 1876765891.000000
SRR1042022.bw 	 1447599246.000000
SRR1042023.bw 	 835126060.000000
SRR1042024.bw 	 945113755.000000
SRR1042025.bw 	 3108592678.000000
SRR1042026.bw 	 1092757903.000000
SRR1042027.bw 	 979954506.000000
SRR1042028.bw 	 1346248334.000000
SRR1042029.bw 	 1353333289.000000
SRR1042030.bw 	 1375989769.000000
SRR1042031.bw 	 1005962558.000000
SRR1042032.bw 	 3329097976.000000
SRR1042053.bw 	 224228522.000000
SRR1042054.bw 	 303922240.000000
SRR1042055.bw 	 215538956.000000
SRR1042056.bw 	 179476579.000000
SRR1042057.bw 	 208487045.000000
SRR1042058.bw 	 184803147.000000
SRR1042059.bw 	 217929180.000000
SRR1042060.bw 	 201552612.000000
SRR1042061.bw 	 210308363.000000
SRR1042062.bw 	 201004378.000000
SRR1042063.bw 	 202089145.000000
SRR1042064.bw 	 182189641.000000
SRR1042065.bw 	 234908748.000000
SRR1042066.bw 	 218406528.000000
SRR1042067.bw 	 241303118.000000
SRR1042068.bw 	 209791870.000000
SRR1042069.bw 	 195413052.000000
SRR1042070.bw 	 178651012.000000
SRR1042071.bw 	 260390622.000000
SRR1042072.bw 	 225020531.000000
SRR1042073.bw 	 218664028.000000
SRR1042074.bw 	 202959981.000000
SRR1042075.bw 	 259260020.000000
SRR1042076.bw 	 236415035.000000
SRR1042077.bw 	 744993843.000000
SRR1042078.bw 	 641545971.000000
SRR1042079.bw 	 759454882.000000
SRR1042080.bw 	 806471419.000000
SRR1042081.bw 	 731801596.000000
SRR1042082.bw 	 898764942.000000
SRR1042083.bw 	 865997019.000000
SRR1042084.bw 	 881254376.000000
SRR1042085.bw 	 680167654.000000
SRR1042086.bw 	 701749433.000000
SRR1042087.bw 	 742544545.000000
SRR1042088.bw 	 946917535.000000
SRR1042583.bw 	 1567099004.000000
SRR1042584.bw 	 1999806651.000000
SRR1042585.bw 	 2167358745.000000
SRR1042586.bw 	 1313213088.000000
SRR1042587.bw 	 3702686197.000000
SRR1042588.bw 	 3745450931.000000
SRR1042589.bw 	 1350452407.000000
SRR1042590.bw 	 3255948587.000000
SRR1042591.bw 	 3260292215.000000
SRR1042592.bw 	 3256147751.000000
SRR1042843.bw 	 320290857.000000
SRR1042844.bw 	 442776014.000000
SRR1042845.bw 	 259095856.000000
SRR1042846.bw 	 413028790.000000
SRR1042847.bw 	 329605865.000000
SRR1042848.bw 	 431144569.000000
SRR1042849.bw 	 266842178.000000
SRR1042850.bw 	 258290653.000000
SRR1042893.bw 	 1321605547.000000
SRR1042894.bw 	 1361794066.000000
SRR1042895.bw 	 908101777.000000
SRR1042896.bw 	 1324467918.000000
SRR1042897.bw 	 1207208146.000000
SRR1042915.bw 	 313484403.000000
SRR1042916.bw 	 164315315.000000
SRR1042917.bw 	 40953662.000000
SRR1043002.bw 	 2343434864.000000
SRR1043003.bw 	 1781228358.000000
SRR1043103.bw 	 912557388.000000
SRR1043104.bw 	 771775532.000000
SRR1043105.bw 	 980453167.000000
SRR1044415.bw 	 56077076.000000
SRR1044416.bw 	 99756215.000000
SRR1044417.bw 	 122663883.000000
SRR1044418.bw 	 140033774.000000
SRR1044419.bw 	 263099198.000000
SRR1044420.bw 	 146531181.000000
SRR1044421.bw 	 119695308.000000
SRR1044422.bw 	 36358465.000000
SRR1044423.bw 	 21543223.000000
SRR1044424.bw 	 32987878.000000
SRR1044425.bw 	 215042845.000000
SRR1044426.bw 	 43455519.000000
SRR1044427.bw 	 83811817.000000
SRR1044428.bw 	 23441555.000000
SRR1044429.bw 	 15848600.000000
SRR1044430.bw 	 8583575.000000
SRR1044431.bw 	 68360751.000000
SRR1044432.bw 	 7013592.000000
SRR1044433.bw 	 42231085.000000
SRR1044434.bw 	 35669297.000000
SRR1044435.bw 	 68514780.000000
SRR1044436.bw 	 204698984.000000
SRR1044437.bw 	 77581753.000000
SRR1044438.bw 	 55860707.000000
SRR1044439.bw 	 202967105.000000
SRR1044440.bw 	 50853579.000000
SRR1044441.bw 	 333679857.000000
SRR1044442.bw 	 52208219.000000
SRR1044443.bw 	 21767240.000000
SRR1044444.bw 	 208622732.000000
SRR1044445.bw 	 80112588.000000
SRR1044446.bw 	 78815095.000000
SRR1044447.bw 	 55607074.000000
SRR1044448.bw 	 15670486.000000
SRR1044449.bw 	 27226191.000000
SRR1044450.bw 	 35316861.000000
SRR1044451.bw 	 50433338.000000
SRR1044452.bw 	 66466469.000000
SRR1044453.bw 	 110547315.000000
SRR1044454.bw 	 73596573.000000
SRR1044455.bw 	 44320417.000000
SRR1044456.bw 	 41295546.000000
SRR1044457.bw 	 67521919.000000
SRR1044458.bw 	 226555685.000000
SRR1044459.bw 	 84467711.000000
SRR1044460.bw 	 116358446.000000
SRR1044461.bw 	 118484180.000000
SRR1044462.bw 	 12107283.000000
SRR1044463.bw 	 119138343.000000
SRR1044464.bw 	 38222026.000000
SRR1044465.bw 	 17110992.000000
SRR1044466.bw 	 274229592.000000
SRR1044467.bw 	 119741752.000000
SRR1044468.bw 	 140343927.000000
SRR1044469.bw 	 153837221.000000
SRR1044470.bw 	 13524396.000000
SRR1044471.bw 	 4518306.000000
SRR1044472.bw 	 283819881.000000
SRR1044473.bw 	 27194989.000000
SRR1044474.bw 	 136569281.000000
SRR1044475.bw 	 155239087.000000
SRR1044476.bw 	 86941187.000000
SRR1044477.bw 	 162338964.000000
SRR1044478.bw 	 120239981.000000
SRR1044479.bw 	 128724820.000000
SRR1044480.bw 	 20792460.000000
SRR1044481.bw 	 59957372.000000
SRR1044482.bw 	 147816905.000000
SRR1044483.bw 	 2459440.000000
SRR1044484.bw 	 87225828.000000
SRR1044485.bw 	 167905785.000000
SRR1044486.bw 	 76683892.000000
SRR1044487.bw 	 149827577.000000
SRR1044488.bw 	 123956873.000000
SRR1044489.bw 	 136193093.000000
SRR1044490.bw 	 5546980.000000
SRR1044491.bw 	 80253738.000000
SRR1044492.bw 	 82354034.000000
SRR1044493.bw 	 194043719.000000
SRR1044494.bw 	 174122164.000000
SRR1044495.bw 	 181421981.000000
SRR1044496.bw 	 107713953.000000
SRR1044497.bw 	 279387666.000000
SRR1044498.bw 	 39041365.000000
SRR1044499.bw 	 159920120.000000
SRR1044500.bw 	 92959921.000000
SRR1044501.bw 	 179408981.000000
SRR1044502.bw 	 99500114.000000
SRR1044503.bw 	 44670331.000000
SRR1044504.bw 	 19383031.000000
SRR1044505.bw 	 2850727.000000
SRR1044506.bw 	 62156325.000000
SRR1044507.bw 	 91573982.000000
SRR1044508.bw 	 16463994.000000
SRR1044509.bw 	 45190369.000000
SRR1044510.bw 	 31527885.000000
SRR1044511.bw 	 47945945.000000
SRR1044512.bw 	 64279321.000000
SRR1044513.bw 	 66190452.000000
SRR1044514.bw 	 108918860.000000
SRR1044515.bw 	 45126764.000000
SRR1044516.bw 	 22468526.000000
SRR1044517.bw 	 16564555.000000
SRR1044518.bw 	 86301391.000000
SRR1044519.bw 	 41699413.000000
SRR1044520.bw 	 111411469.000000
SRR1044521.bw 	 31244591.000000
SRR1044522.bw 	 21250654.000000
SRR1044523.bw 	 87396167.000000
SRR1044524.bw 	 71267224.000000
SRR1044525.bw 	 14733833.000000
SRR1044526.bw 	 3451347.000000
SRR1044527.bw 	 45481950.000000
SRR1044528.bw 	 132410233.000000
SRR1044529.bw 	 78786834.000000
SRR1044530.bw 	 162887406.000000
SRR1044531.bw 	 7302493.000000
SRR1044532.bw 	 306987388.000000
SRR1044533.bw 	 71788740.000000
SRR1044534.bw 	 108764134.000000
SRR1044535.bw 	 106032191.000000
SRR1044536.bw 	 108780306.000000
SRR1044537.bw 	 4815213.000000
SRR1044538.bw 	 30898784.000000
SRR1044539.bw 	 53304494.000000
SRR1044540.bw 	 9415040.000000
SRR1044541.bw 	 43230234.000000
SRR1044542.bw 	 162889677.000000
SRR1044543.bw 	 34734314.000000
SRR1044544.bw 	 54600315.000000
SRR1044545.bw 	 31235434.000000
SRR1044546.bw 	 24251964.000000
SRR1044547.bw 	 8216180.000000
SRR1044548.bw 	 16255448.000000
SRR1044549.bw 	 48105364.000000
SRR1044550.bw 	 118045794.000000
SRR1044551.bw 	 136675026.000000
SRR1044552.bw 	 40685099.000000
SRR1044553.bw 	 24886384.000000
SRR1044554.bw 	 4124947.000000
SRR1044555.bw 	 72233894.000000
SRR1044556.bw 	 82543878.000000
SRR1044557.bw 	 12251825.000000
SRR1044558.bw 	 34234048.000000
SRR1044559.bw 	 12540214.000000
SRR1044560.bw 	 113866305.000000
SRR1044561.bw 	 33759887.000000
SRR1044562.bw 	 993481.000000
SRR1044563.bw 	 17696418.000000
SRR1044564.bw 	 4214932.000000
SRR1044565.bw 	 117006528.000000
SRR1044566.bw 	 79099169.000000
SRR1044567.bw 	 57879055.000000
SRR1044568.bw 	 7638542.000000
SRR1044569.bw 	 27500382.000000
SRR1044570.bw 	 117252574.000000
SRR1044571.bw 	 21880958.000000
SRR1044572.bw 	 18249286.000000
SRR1044573.bw 	 26152889.000000
SRR1044574.bw 	 135947930.000000
SRR1044575.bw 	 16944158.000000
SRR1044576.bw 	 107767735.000000
SRR1044577.bw 	 216458168.000000
SRR1044578.bw 	 159409080.000000
SRR1044579.bw 	 187839482.000000
SRR1044580.bw 	 23860129.000000
SRR1044581.bw 	 206166709.000000
SRR1044582.bw 	 69161397.000000
SRR1044583.bw 	 136258585.000000
SRR1044584.bw 	 80215261.000000
SRR1044585.bw 	 328852542.000000
SRR1044586.bw 	 40562166.000000
SRR1044587.bw 	 76545705.000000
SRR1044588.bw 	 226349699.000000
SRR1044589.bw 	 148946796.000000
SRR1044590.bw 	 335582810.000000
SRR1044591.bw 	 167171018.000000
SRR1044592.bw 	 41573036.000000
SRR1044593.bw 	 171034270.000000
SRR1044594.bw 	 150428245.000000
SRR1044595.bw 	 11232989.000000
SRR1044596.bw 	 48439192.000000
SRR1044597.bw 	 27662818.000000
SRR1044598.bw 	 26490287.000000
SRR1044599.bw 	 37754577.000000
SRR1044666.bw 	 4430539035.000000
SRR1044667.bw 	 5183617691.000000
SRR1044668.bw 	 4425503943.000000
SRR1044669.bw 	 5479768467.000000
SRR1044670.bw 	 5224158385.000000
SRR1044671.bw 	 4431491869.000000
SRR1044672.bw 	 5154753608.000000
SRR1044673.bw 	 6086311387.000000
SRR1044674.bw 	 4233806037.000000
SRR1044675.bw 	 5327429448.000000
SRR1044676.bw 	 5339790448.000000
SRR1045067.bw 	 4756713189.000000
SRR1045522.bw 	 1092222536.000000
SRR1045523.bw 	 1876188291.000000
SRR1045524.bw 	 1875793090.000000
SRR1045525.bw 	 1863787351.000000
SRR1045526.bw 	 1173690364.000000
SRR1045527.bw 	 2028077788.000000
SRR1045528.bw 	 2044629023.000000
SRR1045529.bw 	 2033139099.000000
SRR1045530.bw 	 2120332486.000000
SRR1045531.bw 	 3616235086.000000
SRR1045532.bw 	 3623672942.000000
SRR1045533.bw 	 3600050334.000000
SRR1045551.bw 	 263173682.000000
SRR1045570.bw 	 1396907622.000000
SRR1045571.bw 	 2390780837.000000
SRR1045572.bw 	 2405977344.000000
SRR1045573.bw 	 2390984596.000000
SRR1045574.bw 	 2468376980.000000
SRR1045575.bw 	 4247984747.000000
SRR1045576.bw 	 4275626602.000000
SRR1045577.bw 	 4255466792.000000
SRR1045578.bw 	 1279080558.000000
SRR1045579.bw 	 2194811659.000000
SRR1045580.bw 	 2209764435.000000
SRR1045581.bw 	 2199781445.000000
SRR1045582.bw 	 2172398857.000000
SRR1045583.bw 	 3741345922.000000
SRR1045584.bw 	 3774154812.000000
SRR1045585.bw 	 3756666754.000000
SRR1045586.bw 	 2128114997.000000
SRR1045587.bw 	 3642418075.000000
SRR1045588.bw 	 3663097632.000000
SRR1045589.bw 	 3644258311.000000
SRR1045590.bw 	 1302563776.000000
SRR1045591.bw 	 2237821273.000000
SRR1045592.bw 	 2252331636.000000
SRR1045593.bw 	 2245658056.000000
SRR1045594.bw 	 1202216155.000000
SRR1045595.bw 	 2069901280.000000
SRR1045596.bw 	 2091124868.000000
SRR1045597.bw 	 2077735484.000000
SRR1045598.bw 	 2303340166.000000
SRR1045599.bw 	 3988703112.000000
SRR1045600.bw 	 4017656381.000000
SRR1045601.bw 	 3995780147.000000
SRR1045602.bw 	 1076029371.000000
SRR1045603.bw 	 1850289225.000000
SRR1045604.bw 	 1861436796.000000
SRR1045605.bw 	 1852794486.000000
SRR1045606.bw 	 1244846339.000000
SRR1045607.bw 	 2157847405.000000
SRR1045608.bw 	 2180939122.000000
SRR1045609.bw 	 2169023459.000000
SRR1045610.bw 	 2431480892.000000
SRR1045611.bw 	 4198614512.000000
SRR1045612.bw 	 4239581933.000000
SRR1045613.bw 	 4215888468.000000
SRR1045614.bw 	 1325040595.000000
SRR1045615.bw 	 2276987665.000000
SRR1045616.bw 	 2298687695.000000
SRR1045617.bw 	 2284132142.000000
SRR1045618.bw 	 1077083098.000000
SRR1045619.bw 	 1857581424.000000
SRR1045620.bw 	 1866769999.000000
SRR1045621.bw 	 1858413325.000000
SRR1046364.bw 	 16086332504.000000
SRR1046365.bw 	 1433778036.000000
SRR1046366.bw 	 617186714.000000
SRR1046683.bw 	 17964262995.000000
SRR1046686.bw 	 15926595329.000000
SRR1046797.bw 	 16124402923.000000
SRR1046814.bw 	 15398632932.000000
SRR1046816.bw 	 12824374656.000000
SRR1046823.bw 	 15874884086.000000
SRR1046825.bw 	 16889775115.000000
SRR1046834.bw 	 18742373409.000000
SRR1046837.bw 	 14947462608.000000
SRR1047307.bw 	 2740747373.000000
SRR1047308.bw 	 2014953178.000000
SRR1047310.bw 	 2312263132.000000
SRR1047311.bw 	 2046137509.000000
SRR1047312.bw 	 3347104746.000000
SRR1047622.bw 	 1758167947.000000
SRR1047623.bw 	 1700635615.000000
SRR1047624.bw 	 1465952823.000000
SRR1047625.bw 	 1603021101.000000
SRR1047630.bw 	 2220864657.000000
SRR1047631.bw 	 1903975675.000000
SRR1047632.bw 	 2085862056.000000
SRR1047633.bw 	 2229204002.000000
SRR1047813.bw 	 2315932776.000000
SRR1047814.bw 	 2746269364.000000
SRR1047815.bw 	 3400977376.000000
SRR1047816.bw 	 3371818683.000000
SRR1047817.bw 	 3812812014.000000
SRR1047818.bw 	 2496305477.000000
SRR1047819.bw 	 2899611613.000000
SRR1047820.bw 	 3015361604.000000
SRR1047821.bw 	 2634406907.000000
SRR1047822.bw 	 3226097131.000000
SRR1047823.bw 	 2897449388.000000
SRR1047824.bw 	 3362422911.000000
SRR1047825.bw 	 3663117905.000000
SRR1047826.bw 	 3587795132.000000
SRR1047827.bw 	 3594783481.000000
SRR1047828.bw 	 2623016735.000000
SRR1047829.bw 	 3204735883.000000
SRR1047830.bw 	 3775731451.000000
SRR1047831.bw 	 3750980928.000000
SRR1047832.bw 	 3783826341.000000
SRR1047833.bw 	 2745706969.000000
SRR1047834.bw 	 3176483730.000000
SRR1047835.bw 	 3554099485.000000
SRR1047836.bw 	 3565902510.000000
SRR1047837.bw 	 3586446401.000000
SRR1047838.bw 	 2458456154.000000
SRR1047839.bw 	 3110109065.000000
SRR1047840.bw 	 2811359436.000000
SRR1047841.bw 	 3565885161.000000
SRR1047842.bw 	 3705369574.000000
SRR1047843.bw 	 2561184486.000000
SRR1047844.bw 	 2931233881.000000
SRR1047845.bw 	 3233307900.000000
SRR1047846.bw 	 3325849153.000000
SRR1047847.bw 	 2863995541.000000
SRR1047848.bw 	 2411571142.000000
SRR1047849.bw 	 3147562166.000000
SRR1047850.bw 	 3502009372.000000
SRR1047851.bw 	 3519455931.000000
SRR1047852.bw 	 3607881305.000000
SRR1047853.bw 	 3130493734.000000
SRR1047854.bw 	 3608488840.000000
SRR1047855.bw 	 3633808176.000000
SRR1047856.bw 	 3432414161.000000
SRR1047857.bw 	 3197491842.000000
SRR1047858.bw 	 2798622970.000000
SRR1047859.bw 	 3430194070.000000
SRR1047860.bw 	 3536406419.000000
SRR1047861.bw 	 3507680418.000000
SRR1047863.bw 	 47768015348.000000
SRR1047864.bw 	 36603680467.000000
SRR1047865.bw 	 40803683505.000000
SRR1047866.bw 	 38781538896.000000
SRR1047867.bw 	 43180110603.000000
SRR1047868.bw 	 42377615924.000000
SRR1047869.bw 	 42648347895.000000
SRR1047870.bw 	 42243956843.000000
SRR1047871.bw 	 39703192391.000000
SRR1047872.bw 	 39613302064.000000
SRR1047873.bw 	 34782194758.000000
SRR1047874.bw 	 35720841512.000000
SRR1049354.bw 	 1205433177.000000
SRR1049355.bw 	 841261431.000000
SRR1049356.bw 	 503716516.000000
SRR1049357.bw 	 519007100.000000
SRR1049358.bw 	 466037572.000000
SRR1049359.bw 	 2816014787.000000
SRR1049360.bw 	 3374230766.000000
SRR1049361.bw 	 3452466278.000000
SRR1049362.bw 	 3150902247.000000
SRR1049363.bw 	 2391092622.000000
SRR1049364.bw 	 2668005547.000000
SRR1049365.bw 	 2632234629.000000
SRR1049366.bw 	 2347342850.000000
SRR1049367.bw 	 2118769618.000000
SRR1049368.bw 	 2133521362.000000
SRR1049389.bw 	 800754834.000000
SRR1049390.bw 	 2511373232.000000
SRR1049391.bw 	 1347775329.000000
SRR1049392.bw 	 2456419333.000000
SRR1049397.bw 	 870318554.000000
SRR1049398.bw 	 884342587.000000
SRR1049399.bw 	 560667414.000000
SRR1049407.bw 	 8967742299.000000
SRR1049408.bw 	 12131539160.000000
SRR1049826.bw 	 8596295741.000000
SRR1049827.bw 	 15294423061.000000
SRR1049828.bw 	 13556041485.000000
